Destination,First 65.144.210.X Address,First 65.144.210.X Latency,# Hops Up To 65.144.210.X,Latencies Up To 65.144.210.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),24.828000000000003,2,4.226333333333333,|,100.64.0.1 (100.64.0.1),999,4.226333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,24.828000000000003,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.458000000000001,2,3.796666666666667,|,100.64.0.1 (100.64.0.1),999,3.796666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.458000000000001,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.226666666666667,2,3.64,|,100.64.0.1 (100.64.0.1),999,3.64,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.226666666666667,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.209666666666666,2,4.013333333333334,|,100.64.0.1 (100.64.0.1),999,4.013333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.209666666666666,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.974666666666667,2,4.414000000000001,|,100.64.0.1 (100.64.0.1),999,4.414000000000001,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.974666666666667,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.567,2,4.0776666666666666,|,100.64.0.1 (100.64.0.1),999,4.0776666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.567,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.293333333333333,2,3.81,|,100.64.0.1 (100.64.0.1),999,3.81,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.293333333333333,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.256333333333333,2,4.181,|,100.64.0.1 (100.64.0.1),999,4.181,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.256333333333333,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.374333333333333,2,4.503333333333333,|,100.64.0.1 (100.64.0.1),999,4.503333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.374333333333333,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.006333333333334,2,4.066333333333334,|,100.64.0.1 (100.64.0.1),999,4.066333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.006333333333334,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.401333333333333,2,4.2043333333333335,|,100.64.0.1 (100.64.0.1),999,4.2043333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.401333333333333,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.229333333333333,2,4.0536666666666665,|,100.64.0.1 (100.64.0.1),999,4.0536666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.229333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.473333333333334,2,4.145333333333333,|,100.64.0.1 (100.64.0.1),999,4.145333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.473333333333334,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.803333333333334,2,4.157,|,100.64.0.1 (100.64.0.1),999,4.157,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.803333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.139,2,3.9983333333333335,|,100.64.0.1 (100.64.0.1),999,3.9983333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.139,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.516000000000001,2,3.606,|,100.64.0.1 (100.64.0.1),999,3.606,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.516000000000001,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.8660000000000005,2,3.9629999999999996,|,100.64.0.1 (100.64.0.1),999,3.9629999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.8660000000000005,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.132000000000001,2,3.9259999999999997,|,100.64.0.1 (100.64.0.1),999,3.9259999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.132000000000001,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),18.983666666666668,2,4.133,|,100.64.0.1 (100.64.0.1),999,4.133,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,18.983666666666668,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.1066666666666665,2,5.082666666666667,|,100.64.0.1 (100.64.0.1),999,5.082666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.1066666666666665,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.655666666666666,2,4.297,|,100.64.0.1 (100.64.0.1),999,4.297,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.655666666666666,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.198666666666667,2,4.910666666666667,|,100.64.0.1 (100.64.0.1),999,4.910666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.198666666666667,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.786666666666666,2,3.8856666666666673,|,100.64.0.1 (100.64.0.1),999,3.8856666666666673,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.786666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.865666666666667,2,4.124333333333333,|,100.64.0.1 (100.64.0.1),999,4.124333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.865666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.611999999999999,2,4.118333333333333,|,100.64.0.1 (100.64.0.1),999,4.118333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.611999999999999,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.665666666666667,2,3.748666666666667,|,100.64.0.1 (100.64.0.1),999,3.748666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.665666666666667,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.871333333333332,2,4.798666666666667,|,100.64.0.1 (100.64.0.1),999,4.798666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.871333333333332,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.660666666666667,2,4.097333333333333,|,100.64.0.1 (100.64.0.1),999,4.097333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.660666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.597000000000001,2,3.3213333333333335,|,100.64.0.1 (100.64.0.1),999,3.3213333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.597000000000001,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.725999999999999,2,3.9913333333333334,|,100.64.0.1 (100.64.0.1),999,3.9913333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.725999999999999,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.7426666666666675,2,4.187666666666666,|,100.64.0.1 (100.64.0.1),999,4.187666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.7426666666666675,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.625,2,4.066666666666667,|,100.64.0.1 (100.64.0.1),999,4.066666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.625,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.777,2,3.8186666666666667,|,100.64.0.1 (100.64.0.1),999,3.8186666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.777,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.1386666666666665,2,3.821333333333333,|,100.64.0.1 (100.64.0.1),999,3.821333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.1386666666666665,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.071333333333333,2,4.038,|,100.64.0.1 (100.64.0.1),999,4.038,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.071333333333333,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),11.516999999999998,2,3.9403333333333337,|,100.64.0.1 (100.64.0.1),999,3.9403333333333337,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,11.516999999999998,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.053333333333334,2,4.209666666666667,|,100.64.0.1 (100.64.0.1),999,4.209666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.053333333333334,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),19.56233333333333,2,4.047666666666667,|,100.64.0.1 (100.64.0.1),999,4.047666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,19.56233333333333,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.005333333333334,2,3.5020000000000002,|,100.64.0.1 (100.64.0.1),999,3.5020000000000002,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.005333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.925,2,3.558666666666667,|,100.64.0.1 (100.64.0.1),999,3.558666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.925,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.606333333333333,2,3.8186666666666667,|,100.64.0.1 (100.64.0.1),999,3.8186666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.606333333333333,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.919666666666667,2,3.906333333333334,|,100.64.0.1 (100.64.0.1),999,3.906333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.919666666666667,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.016666666666667,2,4.182333333333333,|,100.64.0.1 (100.64.0.1),999,4.182333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.016666666666667,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.585333333333334,2,5.163666666666667,|,100.64.0.1 (100.64.0.1),999,5.163666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.585333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),13.307000000000002,2,5.083666666666667,|,100.64.0.1 (100.64.0.1),999,5.083666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,13.307000000000002,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.8886666666666665,2,5.935333333333333,|,100.64.0.1 (100.64.0.1),999,5.935333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.8886666666666665,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.370000000000001,2,5.331333333333334,|,100.64.0.1 (100.64.0.1),999,5.331333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.370000000000001,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.775666666666667,2,5.284999999999999,|,100.64.0.1 (100.64.0.1),999,5.284999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.775666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.124333333333333,2,5.809,|,100.64.0.1 (100.64.0.1),999,5.809,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.124333333333333,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.586666666666666,2,5.048666666666667,|,100.64.0.1 (100.64.0.1),999,5.048666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.586666666666666,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.281666666666668,2,5.202,|,100.64.0.1 (100.64.0.1),999,5.202,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.281666666666668,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.471333333333334,2,4.511,|,100.64.0.1 (100.64.0.1),999,4.511,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.471333333333334,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.487333333333333,2,5.601333333333334,|,100.64.0.1 (100.64.0.1),999,5.601333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.487333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),12.964333333333334,2,5.5456666666666665,|,100.64.0.1 (100.64.0.1),999,5.5456666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,12.964333333333334,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.835666666666666,2,6.6163333333333325,|,100.64.0.1 (100.64.0.1),999,6.6163333333333325,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.835666666666666,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.429666666666668,2,5.550666666666667,|,100.64.0.1 (100.64.0.1),999,5.550666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.429666666666668,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.744666666666667,2,6.445666666666668,|,100.64.0.1 (100.64.0.1),999,6.445666666666668,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.744666666666667,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.846333333333334,2,5.099,|,100.64.0.1 (100.64.0.1),999,5.099,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.846333333333334,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.924666666666667,2,5.173333333333333,|,100.64.0.1 (100.64.0.1),999,5.173333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.924666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),20.502,2,5.459,|,100.64.0.1 (100.64.0.1),999,5.459,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,20.502,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.6946666666666665,2,6.274000000000001,|,100.64.0.1 (100.64.0.1),999,6.274000000000001,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.6946666666666665,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.472,2,5.499666666666666,|,100.64.0.1 (100.64.0.1),999,5.499666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.472,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.2620000000000005,2,3.9586666666666663,|,100.64.0.1 (100.64.0.1),999,3.9586666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.2620000000000005,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.7636666666666665,2,4.6803333333333335,|,100.64.0.1 (100.64.0.1),999,4.6803333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.7636666666666665,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.6853333333333325,2,4.902666666666666,|,100.64.0.1 (100.64.0.1),999,4.902666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.6853333333333325,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.782999999999999,2,3.967333333333333,|,100.64.0.1 (100.64.0.1),999,3.967333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.782999999999999,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.498333333333334,2,4.833333333333333,|,100.64.0.1 (100.64.0.1),999,4.833333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.498333333333334,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),15.474666666666664,2,4.224333333333333,|,100.64.0.1 (100.64.0.1),999,4.224333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,15.474666666666664,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.928666666666667,2,3.905,|,100.64.0.1 (100.64.0.1),999,3.905,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.928666666666667,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.982,2,4.4446666666666665,|,100.64.0.1 (100.64.0.1),999,4.4446666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.982,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.335333333333334,2,3.959,|,100.64.0.1 (100.64.0.1),999,3.959,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.335333333333334,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.878333333333333,2,4.299,|,100.64.0.1 (100.64.0.1),999,4.299,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.878333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.455666666666666,2,3.532666666666667,|,100.64.0.1 (100.64.0.1),999,3.532666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.455666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),23.895666666666667,2,3.853666666666667,|,100.64.0.1 (100.64.0.1),999,3.853666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,23.895666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.2330000000000005,2,3.7703333333333333,|,100.64.0.1 (100.64.0.1),999,3.7703333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.2330000000000005,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.94,2,4.1883333333333335,|,100.64.0.1 (100.64.0.1),999,4.1883333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.94,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.278,2,3.4239999999999995,|,100.64.0.1 (100.64.0.1),999,3.4239999999999995,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.278,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.695999999999999,2,4.389666666666667,|,100.64.0.1 (100.64.0.1),999,4.389666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.695999999999999,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.0760000000000005,2,4.0793333333333335,|,100.64.0.1 (100.64.0.1),999,4.0793333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.0760000000000005,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.6003333333333325,2,3.9229999999999996,|,100.64.0.1 (100.64.0.1),999,3.9229999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.6003333333333325,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.946999999999999,2,3.991666666666667,|,100.64.0.1 (100.64.0.1),999,3.991666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.946999999999999,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),5.322333333333333,2,3.7390000000000003,|,100.64.0.1 (100.64.0.1),999,3.7390000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.322333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.050333333333333,2,5.143666666666666,|,100.64.0.1 (100.64.0.1),999,5.143666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.050333333333333,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.767333333333333,2,4.191,|,100.64.0.1 (100.64.0.1),999,4.191,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.767333333333333,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),10.109333333333334,2,4.157333333333333,|,100.64.0.1 (100.64.0.1),999,4.157333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.109333333333334,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.696000000000001,2,4.063,|,100.64.0.1 (100.64.0.1),999,4.063,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.696000000000001,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.502666666666666,2,4.424333333333333,|,100.64.0.1 (100.64.0.1),999,4.424333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.502666666666666,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.512666666666667,2,4.128666666666667,|,100.64.0.1 (100.64.0.1),999,4.128666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.512666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.86,2,4.007666666666666,|,100.64.0.1 (100.64.0.1),999,4.007666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.86,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.013666666666667,2,4.958666666666667,|,100.64.0.1 (100.64.0.1),999,4.958666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.013666666666667,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.252666666666666,2,4.291,|,100.64.0.1 (100.64.0.1),999,4.291,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.252666666666666,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),15.810333333333332,2,3.987,|,100.64.0.1 (100.64.0.1),999,3.987,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,15.810333333333332,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.304333333333332,2,4.072666666666667,|,100.64.0.1 (100.64.0.1),999,4.072666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.304333333333332,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.422666666666667,2,4.682,|,100.64.0.1 (100.64.0.1),999,4.682,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.422666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),9.797666666666666,2,4.0456666666666665,|,100.64.0.1 (100.64.0.1),999,4.0456666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.797666666666666,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.969333333333334,2,5.2603333333333335,|,100.64.0.1 (100.64.0.1),999,5.2603333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.969333333333334,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.986,2,4.091333333333333,|,100.64.0.1 (100.64.0.1),999,4.091333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.986,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.682666666666667,2,3.3953333333333333,|,100.64.0.1 (100.64.0.1),999,3.3953333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.682666666666667,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.187333333333334,2,3.981666666666667,|,100.64.0.1 (100.64.0.1),999,3.981666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.187333333333334,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.9206666666666665,2,4.154,|,100.64.0.1 (100.64.0.1),999,4.154,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.9206666666666665,,
youtube.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.786666666666666,2,4.183,|,100.64.0.1 (100.64.0.1),999,4.183,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.786666666666666,,
google.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.049333333333333,2,4.275333333333333,|,100.64.0.1 (100.64.0.1),999,4.275333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.049333333333333,,
twitter.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.684666666666666,2,4.091,|,100.64.0.1 (100.64.0.1),999,4.091,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.684666666666666,,
wordpress.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.015666666666667,2,4.010666666666666,|,100.64.0.1 (100.64.0.1),999,4.010666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.015666666666667,,
gmail.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.468666666666667,2,3.7483333333333335,|,100.64.0.1 (100.64.0.1),999,3.7483333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.468666666666667,,
tripadvisor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),12.355666666666666,2,4.102,|,100.64.0.1 (100.64.0.1),999,4.102,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,12.355666666666666,,
yahoo.com,cls2-edge-05.inet.qwest.net (65.144.210.121),8.041333333333332,2,4.146999999999999,|,100.64.0.1 (100.64.0.1),999,4.146999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.041333333333332,,
apple.com,cls2-edge-05.inet.qwest.net (65.144.210.121),4.471333333333334,2,3.717,|,100.64.0.1 (100.64.0.1),999,3.717,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.471333333333334,,
glassdoor.com,cls2-edge-05.inet.qwest.net (65.144.210.121),6.5986666666666665,2,3.935333333333334,|,100.64.0.1 (100.64.0.1),999,3.935333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.5986666666666665,,
facebook.com,cls2-edge-05.inet.qwest.net (65.144.210.121),7.418,2,3.947666666666666,|,100.64.0.1 (100.64.0.1),999,3.947666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.418,,
