Destination,First 12.X Address,First 12.X Latency,# Hops Up To 12.X,Latencies Up To 12.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
youtube.com,12.83.179.194 (12.83.179.194),80.123,5,237.20850000000002,|,172.20.10.1 (172.20.10.1),1000,9.037666666666667,172.26.96.169 (172.26.96.169),1000,94.59933333333333,172.16.12.188 (172.16.12.188),891,59.3235,172.16.12.164 (172.16.12.164),862,74.248,12.83.179.194 (12.83.179.194),999,80.123,,
google.com,12.83.179.194 (12.83.179.194),79.94133333333333,5,188.35016666666667,|,172.20.10.1 (172.20.10.1),1000,6.417333333333333,172.26.96.169 (172.26.96.169),1000,59.27533333333333,172.16.12.164 (172.16.12.164),862,55.109,172.16.12.188 (172.16.12.188),891,67.5485,12.83.179.194 (12.83.179.194),999,79.94133333333333,,
twitter.com,12.83.179.194 (12.83.179.194),61.56333333333333,4,164.24633333333333,|,172.20.10.1 (172.20.10.1),1000,14.399333333333333,172.26.96.169 (172.26.96.169),1000,64.31099999999999,172.16.12.188 (172.16.12.188),891,85.536,12.83.179.194 (12.83.179.194),999,61.56333333333333,,
wordpress.com,12.83.179.194 (12.83.179.194),70.78066666666668,5,163.0055,|,172.20.10.1 (172.20.10.1),1000,7.689666666666667,172.26.96.169 (172.26.96.169),1000,51.071333333333335,172.16.12.188 (172.16.12.188),891,49.9695,172.16.12.164 (172.16.12.164),862,54.275,12.83.179.194 (12.83.179.194),999,70.78066666666668,,
gmail.com,12.83.179.194 (12.83.179.194),72.48566666666666,4,146.565,|,172.20.10.1 (172.20.10.1),1000,10.745666666666667,172.26.96.169 (172.26.96.169),1000,73.474,172.16.12.188 (172.16.12.188),891,62.345333333333336,12.83.179.194 (12.83.179.194),999,72.48566666666666,,
tripadvisor.com,12.83.179.194 (12.83.179.194),70.25466666666667,5,183.59933333333333,|,172.20.10.1 (172.20.10.1),1000,5.466666666666666,172.26.96.169 (172.26.96.169),1000,60.65966666666666,172.16.12.164 (172.16.12.164),862,49.173,172.16.12.188 (172.16.12.188),891,68.3,12.83.179.194 (12.83.179.194),999,70.25466666666667,,
yahoo.com,12.83.179.194 (12.83.179.194),71.26299999999999,5,177.46033333333335,|,172.20.10.1 (172.20.10.1),1000,4.397666666666667,172.26.96.169 (172.26.96.169),1000,57.479666666666674,172.16.12.188 (172.16.12.188),891,62.653,172.16.12.164 (172.16.12.164),862,52.93,12.83.179.194 (12.83.179.194),999,71.26299999999999,,
apple.com,12.83.179.194 (12.83.179.194),64.86166666666666,5,183.25566666666668,|,172.20.10.1 (172.20.10.1),1000,6.288999999999999,172.26.96.169 (172.26.96.169),1000,51.725666666666676,172.16.12.188 (172.16.12.188),891,54.232,172.16.12.164 (172.16.12.164),862,71.009,12.83.179.194 (12.83.179.194),999,64.86166666666666,,
glassdoor.com,12.83.179.194 (12.83.179.194),78.49466666666666,5,169.4025,|,172.20.10.1 (172.20.10.1),1000,8.102333333333334,172.26.96.169 (172.26.96.169),1000,59.934666666666665,172.16.12.188 (172.16.12.188),891,51.3715,172.16.12.164 (172.16.12.164),862,49.994,12.83.179.194 (12.83.179.194),999,78.49466666666666,,
facebook.com,12.83.179.194 (12.83.179.194),63.654666666666664,5,154.851,|,172.20.10.1 (172.20.10.1),1000,5.331333333333333,172.26.96.169 (172.26.96.169),1000,50.09666666666667,172.16.12.164 (172.16.12.164),862,50.258,172.16.12.188 (172.16.12.188),891,49.165,12.83.179.194 (12.83.179.194),999,63.654666666666664,,
youtube.com,12.83.179.194 (12.83.179.194),63.52266666666667,4,147.90800000000002,|,172.20.10.1 (172.20.10.1),1000,8.056,172.26.96.169 (172.26.96.169),1000,60.14333333333334,172.16.12.164 (172.16.12.164),862,79.70866666666666,12.83.179.194 (12.83.179.194),999,63.52266666666667,,
google.com,12.83.179.194 (12.83.179.194),62.53900000000001,4,112.70833333333334,|,172.20.10.1 (172.20.10.1),1000,4.452,172.26.96.169 (172.26.96.169),1000,53.871,172.16.12.188 (172.16.12.188),891,54.385333333333335,12.83.179.194 (12.83.179.194),999,62.53900000000001,,
twitter.com,12.83.179.194 (12.83.179.194),55.32966666666667,5,223.539,|,172.20.10.1 (172.20.10.1),1000,6.647666666666667,172.26.96.169 (172.26.96.169),1000,73.90933333333334,172.16.12.164 (172.16.12.164),862,65.961,172.16.12.188 (172.16.12.188),891,77.021,12.83.179.194 (12.83.179.194),999,55.32966666666667,,
wordpress.com,12.83.179.194 (12.83.179.194),56.30833333333334,5,167.056,|,172.20.10.1 (172.20.10.1),1000,13.644,172.26.96.169 (172.26.96.169),1000,52.109,172.16.12.164 (172.16.12.164),862,50.899,172.16.12.188 (172.16.12.188),891,50.404,12.83.179.194 (12.83.179.194),999,56.30833333333334,,
gmail.com,12.83.179.194 (12.83.179.194),83.45866666666666,5,167.19716666666665,|,172.20.10.1 (172.20.10.1),1000,5.073333333333333,172.26.96.169 (172.26.96.169),1000,60.92433333333333,172.16.12.188 (172.16.12.188),891,52.301,172.16.12.164 (172.16.12.164),862,48.8985,12.83.179.194 (12.83.179.194),999,83.45866666666666,,
tripadvisor.com,12.83.179.194 (12.83.179.194),70.19766666666668,5,248.31483333333333,|,172.20.10.1 (172.20.10.1),1000,4.543333333333333,172.26.96.169 (172.26.96.169),1000,58.522,172.16.12.188 (172.16.12.188),891,81.413,172.16.12.164 (172.16.12.164),862,103.8365,12.83.179.194 (12.83.179.194),999,70.19766666666668,,
yahoo.com,12.83.179.194 (12.83.179.194),68.24066666666666,5,221.2483333333333,|,172.20.10.1 (172.20.10.1),1000,5.458333333333333,172.26.96.169 (172.26.96.169),1000,74.354,172.16.12.164 (172.16.12.164),862,82.122,172.16.12.188 (172.16.12.188),891,59.314,12.83.179.194 (12.83.179.194),999,68.24066666666666,,
apple.com,12.83.179.194 (12.83.179.194),62.265666666666675,5,215.18166666666667,|,172.20.10.1 (172.20.10.1),1000,4.921,172.26.96.169 (172.26.96.169),1000,70.85766666666667,172.16.12.188 (172.16.12.188),891,81.109,172.16.12.164 (172.16.12.164),862,58.294,12.83.179.194 (12.83.179.194),999,62.265666666666675,,
glassdoor.com,12.83.179.194 (12.83.179.194),70.44133333333333,5,163.32966666666664,|,172.20.10.1 (172.20.10.1),1000,4.8886666666666665,172.26.96.169 (172.26.96.169),1000,53.16,172.16.12.188 (172.16.12.188),891,51.004,172.16.12.164 (172.16.12.164),862,54.277,12.83.179.194 (12.83.179.194),999,70.44133333333333,,
facebook.com,12.83.179.194 (12.83.179.194),77.01233333333333,5,173.43733333333333,|,172.20.10.1 (172.20.10.1),1000,4.719,172.26.96.169 (172.26.96.169),1000,64.07633333333332,172.16.12.164 (172.16.12.164),862,53.613,172.16.12.188 (172.16.12.188),891,51.029,12.83.179.194 (12.83.179.194),999,77.01233333333333,,
youtube.com,12.83.179.194 (12.83.179.194),59.032999999999994,5,157.37716666666665,|,172.20.10.1 (172.20.10.1),1000,5.025,172.26.96.169 (172.26.96.169),1000,49.65266666666667,172.16.12.164 (172.16.12.164),862,54.496,172.16.12.188 (172.16.12.188),891,48.203500000000005,12.83.179.194 (12.83.179.194),999,59.032999999999994,,
google.com,12.83.179.194 (12.83.179.194),87.461,5,246.31333333333333,|,172.20.10.1 (172.20.10.1),1000,5.127666666666667,172.26.96.169 (172.26.96.169),1000,60.043666666666674,172.16.12.164 (172.16.12.164),862,101.222,172.16.12.188 (172.16.12.188),891,79.92,12.83.179.194 (12.83.179.194),999,87.461,,
twitter.com,12.83.179.194 (12.83.179.194),71.08166666666666,5,162.12866666666667,|,172.20.10.1 (172.20.10.1),1000,7.516666666666667,172.26.96.169 (172.26.96.169),1000,50.285,172.16.12.164 (172.16.12.164),862,51.855,172.16.12.188 (172.16.12.188),891,52.472,12.83.179.194 (12.83.179.194),999,71.08166666666666,,
wordpress.com,12.83.179.194 (12.83.179.194),66.72033333333333,5,170.37216666666666,|,172.20.10.1 (172.20.10.1),1000,7.331,172.26.96.169 (172.26.96.169),1000,51.58166666666667,172.16.12.188 (172.16.12.188),891,58.2945,172.16.12.164 (172.16.12.164),862,53.165,12.83.179.194 (12.83.179.194),999,66.72033333333333,,
gmail.com,12.83.179.194 (12.83.179.194),76.705,4,109.888,|,172.20.10.1 (172.20.10.1),1000,4.533,172.26.96.169 (172.26.96.169),1000,48.946666666666665,172.16.12.188 (172.16.12.188),891,56.40833333333333,12.83.179.194 (12.83.179.194),999,76.705,,
tripadvisor.com,12.83.179.194 (12.83.179.194),89.795,5,169.4406666666667,|,172.20.10.1 (172.20.10.1),1000,13.991666666666667,172.26.96.169 (172.26.96.169),1000,54.607,172.16.12.188 (172.16.12.188),891,50.857,172.16.12.164 (172.16.12.164),862,49.985,12.83.179.194 (12.83.179.194),999,89.795,,
yahoo.com,12.83.179.194 (12.83.179.194),80.37633333333333,5,166.78716666666668,|,172.20.10.1 (172.20.10.1),1000,6.681666666666666,172.26.96.169 (172.26.96.169),1000,59.61000000000001,172.16.12.188 (172.16.12.188),891,50.560500000000005,172.16.12.164 (172.16.12.164),862,49.935,12.83.179.194 (12.83.179.194),999,80.37633333333333,,
apple.com,12.83.179.194 (12.83.179.194),66.77066666666667,4,122.30733333333335,|,172.20.10.1 (172.20.10.1),1000,4.175666666666667,172.26.96.169 (172.26.96.169),1000,65.04,172.16.12.188 (172.16.12.188),891,53.09166666666667,12.83.179.194 (12.83.179.194),999,66.77066666666667,,
glassdoor.com,12.83.179.194 (12.83.179.194),61.23066666666667,5,154.60633333333334,|,172.20.10.1 (172.20.10.1),1000,5.038333333333333,172.26.96.169 (172.26.96.169),1000,49.857,172.16.12.164 (172.16.12.164),862,51.92,172.16.12.188 (172.16.12.188),891,47.791,12.83.179.194 (12.83.179.194),999,61.23066666666667,,
facebook.com,12.83.179.194 (12.83.179.194),75.36,5,157.61316666666664,|,172.20.10.1 (172.20.10.1),1000,5.986666666666667,172.26.96.169 (172.26.96.169),1000,52.214,172.16.12.164 (172.16.12.164),862,50.3505,172.16.12.188 (172.16.12.188),891,49.062,12.83.179.194 (12.83.179.194),999,75.36,,
youtube.com,12.83.179.194 (12.83.179.194),66.31266666666666,5,183.51999999999998,|,172.20.10.1 (172.20.10.1),1000,8.939666666666666,172.26.96.169 (172.26.96.169),1000,52.25033333333332,172.16.12.164 (172.16.12.164),862,62.499,172.16.12.188 (172.16.12.188),891,59.831,12.83.179.194 (12.83.179.194),999,66.31266666666666,,
google.com,12.83.179.194 (12.83.179.194),77.81099999999999,5,166.47899999999998,|,172.20.10.1 (172.20.10.1),1000,4.237333333333333,172.26.96.169 (172.26.96.169),1000,51.32866666666666,172.16.12.188 (172.16.12.188),891,59.5,172.16.12.164 (172.16.12.164),862,51.413,12.83.179.194 (12.83.179.194),999,77.81099999999999,,
twitter.com,12.83.179.194 (12.83.179.194),75.65599999999999,4,104.74900000000001,|,172.20.10.1 (172.20.10.1),1000,4.534666666666666,172.26.96.169 (172.26.96.169),1000,46.967000000000006,172.16.12.164 (172.16.12.164),862,53.24733333333334,12.83.179.194 (12.83.179.194),999,75.65599999999999,,
wordpress.com,12.83.179.194 (12.83.179.194),64.064,5,156.56483333333335,|,172.20.10.1 (172.20.10.1),1000,4.605666666666667,172.26.96.169 (172.26.96.169),1000,52.56066666666667,172.16.12.188 (172.16.12.188),891,52.338,172.16.12.164 (172.16.12.164),862,47.060500000000005,12.83.179.194 (12.83.179.194),999,64.064,,
gmail.com,12.83.179.194 (12.83.179.194),65.32833333333333,5,310.4945,|,172.20.10.1 (172.20.10.1),1000,4.407,172.26.96.169 (172.26.96.169),1000,51.451,172.16.12.164 (172.16.12.164),862,57.755,172.16.12.188 (172.16.12.188),891,196.8815,12.83.179.194 (12.83.179.194),999,65.32833333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),64.685,5,182.21016666666665,|,172.20.10.1 (172.20.10.1),1000,5.268666666666667,172.26.96.169 (172.26.96.169),1000,50.75,172.16.12.164 (172.16.12.164),862,65.2175,172.16.12.188 (172.16.12.188),891,60.974,12.83.179.194 (12.83.179.194),999,64.685,,
yahoo.com,12.83.179.194 (12.83.179.194),78.37033333333333,4,124.79866666666666,|,172.20.10.1 (172.20.10.1),1000,8.163333333333334,172.26.96.169 (172.26.96.169),1000,52.67033333333333,172.16.12.188 (172.16.12.188),891,63.964999999999996,12.83.179.194 (12.83.179.194),999,78.37033333333333,,
apple.com,12.83.179.194 (12.83.179.194),77.09666666666668,5,192.51216666666667,|,172.20.10.1 (172.20.10.1),1000,9.249333333333333,172.26.96.169 (172.26.96.169),1000,65.18933333333332,172.16.12.188 (172.16.12.188),891,69.0725,172.16.12.164 (172.16.12.164),862,49.001,12.83.179.194 (12.83.179.194),999,77.09666666666668,,
glassdoor.com,12.83.179.194 (12.83.179.194),67.80433333333333,5,182.06400000000002,|,172.20.10.1 (172.20.10.1),1000,19.887333333333334,172.26.96.169 (172.26.96.169),1000,50.30766666666667,172.16.12.188 (172.16.12.188),891,54.438,172.16.12.164 (172.16.12.164),862,57.431,12.83.179.194 (12.83.179.194),999,67.80433333333333,,
facebook.com,12.83.179.194 (12.83.179.194),70.95433333333334,5,175.53166666666667,|,172.20.10.1 (172.20.10.1),1000,6.912,172.26.96.169 (172.26.96.169),1000,54.281666666666666,172.16.12.164 (172.16.12.164),862,58.37,172.16.12.188 (172.16.12.188),891,55.968,12.83.179.194 (12.83.179.194),999,70.95433333333334,,
youtube.com,12.83.179.194 (12.83.179.194),75.74666666666667,4,107.73500000000001,|,172.20.10.1 (172.20.10.1),1000,6.421333333333333,172.26.96.169 (172.26.96.169),1000,50.75866666666667,172.16.12.188 (172.16.12.188),891,50.555,12.83.179.194 (12.83.179.194),999,75.74666666666667,,
google.com,12.83.179.194 (12.83.179.194),75.31099999999999,5,163.44400000000002,|,172.20.10.1 (172.20.10.1),1000,11.718666666666666,172.26.96.169 (172.26.96.169),1000,50.25033333333334,172.16.12.164 (172.16.12.164),862,52.269,172.16.12.188 (172.16.12.188),891,49.206,12.83.179.194 (12.83.179.194),999,75.31099999999999,,
twitter.com,12.83.179.194 (12.83.179.194),70.69366666666667,5,175.96633333333332,|,172.20.10.1 (172.20.10.1),1000,18.344333333333335,172.26.96.169 (172.26.96.169),1000,56.726,172.16.12.164 (172.16.12.164),862,50.516999999999996,172.16.12.188 (172.16.12.188),891,50.379,12.83.179.194 (12.83.179.194),999,70.69366666666667,,
wordpress.com,12.83.179.194 (12.83.179.194),65.368,5,212.451,|,172.20.10.1 (172.20.10.1),1000,6.9046666666666665,172.26.96.169 (172.26.96.169),1000,57.544333333333334,172.16.12.164 (172.16.12.164),862,84.561,172.16.12.188 (172.16.12.188),891,63.441,12.83.179.194 (12.83.179.194),999,65.368,,
gmail.com,12.83.179.194 (12.83.179.194),74.51233333333333,5,197.20599999999996,|,172.20.10.1 (172.20.10.1),1000,6.553333333333334,172.26.96.169 (172.26.96.169),1000,57.27066666666666,172.16.12.164 (172.16.12.164),862,66.261,172.16.12.188 (172.16.12.188),891,67.121,12.83.179.194 (12.83.179.194),999,74.51233333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),63.708999999999996,5,176.01133333333334,|,172.20.10.1 (172.20.10.1),1000,4.507666666666666,172.26.96.169 (172.26.96.169),1000,62.31666666666666,172.16.12.164 (172.16.12.164),862,55.2,172.16.12.188 (172.16.12.188),891,53.987,12.83.179.194 (12.83.179.194),999,63.708999999999996,,
yahoo.com,12.83.179.194 (12.83.179.194),65.60733333333333,4,139.274,|,172.20.10.1 (172.20.10.1),1000,8.728666666666667,172.26.96.169 (172.26.96.169),1000,51.31700000000001,172.16.12.164 (172.16.12.164),862,79.22833333333334,12.83.179.194 (12.83.179.194),999,65.60733333333333,,
apple.com,12.83.179.194 (12.83.179.194),68.88533333333334,5,164.26866666666666,|,172.20.10.1 (172.20.10.1),1000,4.915333333333333,172.26.96.169 (172.26.96.169),1000,58.27333333333333,172.16.12.188 (172.16.12.188),891,52.072,172.16.12.164 (172.16.12.164),862,49.007999999999996,12.83.179.194 (12.83.179.194),999,68.88533333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),69.57966666666667,5,173.60566666666665,|,172.20.10.1 (172.20.10.1),1000,4.534,172.26.96.169 (172.26.96.169),1000,50.172666666666665,172.16.12.164 (172.16.12.164),862,53.995,172.16.12.188 (172.16.12.188),891,64.904,12.83.179.194 (12.83.179.194),999,69.57966666666667,,
facebook.com,12.83.179.194 (12.83.179.194),76.92466666666667,5,170.57150000000001,|,172.20.10.1 (172.20.10.1),1000,7.036333333333334,172.26.96.169 (172.26.96.169),1000,53.75566666666666,172.16.12.164 (172.16.12.164),862,58.978,172.16.12.188 (172.16.12.188),891,50.801500000000004,12.83.179.194 (12.83.179.194),999,76.92466666666667,,
youtube.com,12.83.179.194 (12.83.179.194),67.093,5,176.96499999999997,|,172.20.10.1 (172.20.10.1),1000,5.021333333333334,172.26.96.169 (172.26.96.169),1000,51.26766666666666,172.16.12.188 (172.16.12.188),891,63.51,172.16.12.164 (172.16.12.164),862,57.166,12.83.179.194 (12.83.179.194),999,67.093,,
google.com,12.83.179.194 (12.83.179.194),69.04766666666667,5,245.81633333333335,|,172.20.10.1 (172.20.10.1),1000,4.680000000000001,172.26.96.169 (172.26.96.169),1000,79.03633333333333,172.16.12.164 (172.16.12.164),862,63.111,172.16.12.188 (172.16.12.188),891,98.989,12.83.179.194 (12.83.179.194),999,69.04766666666667,,
twitter.com,12.83.179.194 (12.83.179.194),85.83,5,192.91033333333337,|,172.20.10.1 (172.20.10.1),1000,7.927,172.26.96.169 (172.26.96.169),1000,61.324333333333335,172.16.12.188 (172.16.12.188),891,75.965,172.16.12.164 (172.16.12.164),862,47.694,12.83.179.194 (12.83.179.194),999,85.83,,
wordpress.com,12.83.179.194 (12.83.179.194),71.152,5,183.64333333333332,|,172.20.10.1 (172.20.10.1),1000,13.287999999999998,172.26.96.169 (172.26.96.169),1000,75.24433333333333,172.16.12.188 (172.16.12.188),891,46.974999999999994,172.16.12.164 (172.16.12.164),862,48.136,12.83.179.194 (12.83.179.194),999,71.152,,
gmail.com,12.83.179.194 (12.83.179.194),75.859,4,105.178,|,172.20.10.1 (172.20.10.1),1000,5.084666666666667,172.26.96.169 (172.26.96.169),1000,49.672333333333334,172.16.12.188 (172.16.12.188),891,50.421,12.83.179.194 (12.83.179.194),999,75.859,,
tripadvisor.com,12.83.179.194 (12.83.179.194),61.71666666666667,5,164.912,|,172.20.10.1 (172.20.10.1),1000,13.212666666666669,172.26.96.169 (172.26.96.169),1000,49.56133333333333,172.16.12.188 (172.16.12.188),891,52.45,172.16.12.164 (172.16.12.164),862,49.688,12.83.179.194 (12.83.179.194),999,61.71666666666667,,
yahoo.com,12.83.179.194 (12.83.179.194),65.67333333333333,5,170.92566666666667,|,172.20.10.1 (172.20.10.1),1000,8.031666666666666,172.26.96.169 (172.26.96.169),1000,52.424,172.16.12.164 (172.16.12.164),862,59.386,172.16.12.188 (172.16.12.188),891,51.084,12.83.179.194 (12.83.179.194),999,65.67333333333333,,
apple.com,12.83.179.194 (12.83.179.194),88.33533333333334,5,168.73433333333332,|,172.20.10.1 (172.20.10.1),1000,6.418666666666667,172.26.96.169 (172.26.96.169),1000,59.47066666666666,172.16.12.164 (172.16.12.164),862,52.736000000000004,172.16.12.188 (172.16.12.188),891,50.109,12.83.179.194 (12.83.179.194),999,88.33533333333334,,
glassdoor.com,12.83.179.194 (12.83.179.194),61.133,4,106.509,|,172.20.10.1 (172.20.10.1),1000,4.699,172.26.96.169 (172.26.96.169),1000,51.285333333333334,172.16.12.164 (172.16.12.164),862,50.52466666666667,12.83.179.194 (12.83.179.194),999,61.133,,
facebook.com,12.83.179.194 (12.83.179.194),62.662,5,177.803,|,172.20.10.1 (172.20.10.1),1000,12.662,172.26.96.169 (172.26.96.169),1000,51.802,172.16.12.188 (172.16.12.188),891,51.154,172.16.12.164 (172.16.12.164),862,62.185,12.83.179.194 (12.83.179.194),999,62.662,,
youtube.com,12.83.179.194 (12.83.179.194),63.601333333333336,5,168.46716666666669,|,172.20.10.1 (172.20.10.1),1000,4.575,172.26.96.169 (172.26.96.169),1000,50.571666666666665,172.16.12.188 (172.16.12.188),891,56.1275,172.16.12.164 (172.16.12.164),862,57.193,12.83.179.194 (12.83.179.194),999,63.601333333333336,,
google.com,12.83.179.194 (12.83.179.194),54.91833333333333,5,176.66716666666667,|,172.20.10.1 (172.20.10.1),1000,5.547666666666667,172.26.96.169 (172.26.96.169),1000,60.109,172.16.12.188 (172.16.12.188),891,61.867,172.16.12.164 (172.16.12.164),862,49.1435,12.83.179.194 (12.83.179.194),999,54.91833333333333,,
twitter.com,12.83.179.194 (12.83.179.194),57.083,5,161.12983333333332,|,172.20.10.1 (172.20.10.1),1000,5.6273333333333335,172.26.96.169 (172.26.96.169),1000,54.739,172.16.12.164 (172.16.12.164),862,49.5385,172.16.12.188 (172.16.12.188),891,51.225,12.83.179.194 (12.83.179.194),999,57.083,,
wordpress.com,12.83.179.194 (12.83.179.194),69.74399999999999,5,171.558,|,172.20.10.1 (172.20.10.1),1000,4.904333333333333,172.26.96.169 (172.26.96.169),1000,60.97266666666667,172.16.12.188 (172.16.12.188),891,56.369,172.16.12.164 (172.16.12.164),862,49.312,12.83.179.194 (12.83.179.194),999,69.74399999999999,,
gmail.com,12.83.179.194 (12.83.179.194),79.0,5,175.28266666666667,|,172.20.10.1 (172.20.10.1),1000,5.039000000000001,172.26.96.169 (172.26.96.169),1000,55.415666666666674,172.16.12.164 (172.16.12.164),862,57.036,172.16.12.188 (172.16.12.188),891,57.792,12.83.179.194 (12.83.179.194),999,79.0,,
tripadvisor.com,12.83.179.194 (12.83.179.194),61.78933333333333,5,201.19033333333334,|,172.20.10.1 (172.20.10.1),1000,5.838333333333334,172.26.96.169 (172.26.96.169),1000,58.87100000000001,172.16.12.164 (172.16.12.164),862,82.285,172.16.12.188 (172.16.12.188),891,54.196,12.83.179.194 (12.83.179.194),999,61.78933333333333,,
yahoo.com,12.83.179.194 (12.83.179.194),68.88333333333334,5,215.8395,|,172.20.10.1 (172.20.10.1),1000,4.933333333333334,172.26.96.169 (172.26.96.169),1000,54.10366666666667,172.16.12.188 (172.16.12.188),891,91.893,172.16.12.164 (172.16.12.164),862,64.9095,12.83.179.194 (12.83.179.194),999,68.88333333333334,,
apple.com,12.83.179.194 (12.83.179.194),62.860666666666674,5,193.05566666666664,|,172.20.10.1 (172.20.10.1),1000,7.682666666666667,172.26.96.169 (172.26.96.169),1000,70.176,172.16.12.164 (172.16.12.164),862,61.254,172.16.12.188 (172.16.12.188),891,53.943,12.83.179.194 (12.83.179.194),999,62.860666666666674,,
glassdoor.com,12.83.179.194 (12.83.179.194),61.85533333333333,5,189.198,|,172.20.10.1 (172.20.10.1),1000,5.834,172.26.96.169 (172.26.96.169),1000,53.434,172.16.12.188 (172.16.12.188),891,80.172,172.16.12.164 (172.16.12.164),862,49.758,12.83.179.194 (12.83.179.194),999,61.85533333333333,,
facebook.com,12.83.179.194 (12.83.179.194),64.73766666666667,5,169.28900000000002,|,172.20.10.1 (172.20.10.1),1000,4.728000000000001,172.26.96.169 (172.26.96.169),1000,58.574000000000005,172.16.12.188 (172.16.12.188),891,55.143,172.16.12.164 (172.16.12.164),862,50.844,12.83.179.194 (12.83.179.194),999,64.73766666666667,,
youtube.com,12.83.179.194 (12.83.179.194),62.925000000000004,5,200.479,|,172.20.10.1 (172.20.10.1),1000,4.458,172.26.96.169 (172.26.96.169),1000,52.762,172.16.12.188 (172.16.12.188),891,73.008,172.16.12.164 (172.16.12.164),862,70.251,12.83.179.194 (12.83.179.194),999,62.925000000000004,,
google.com,12.83.179.194 (12.83.179.194),86.93533333333333,5,174.436,|,172.20.10.1 (172.20.10.1),1000,4.751666666666666,172.26.96.169 (172.26.96.169),1000,49.986333333333334,172.16.12.164 (172.16.12.164),862,52.152,172.16.12.188 (172.16.12.188),891,67.546,12.83.179.194 (12.83.179.194),999,86.93533333333333,,
twitter.com,12.83.179.194 (12.83.179.194),74.535,5,171.04333333333332,|,172.20.10.1 (172.20.10.1),1000,4.5360000000000005,172.26.96.169 (172.26.96.169),1000,63.53033333333334,172.16.12.164 (172.16.12.164),862,56.937,172.16.12.188 (172.16.12.188),891,46.04,12.83.179.194 (12.83.179.194),999,74.535,,
wordpress.com,12.83.179.194 (12.83.179.194),76.02166666666666,5,170.95066666666668,|,172.20.10.1 (172.20.10.1),1000,6.021999999999999,172.26.96.169 (172.26.96.169),1000,64.49966666666667,172.16.12.164 (172.16.12.164),862,51.265,172.16.12.188 (172.16.12.188),891,49.164,12.83.179.194 (12.83.179.194),999,76.02166666666666,,
gmail.com,12.83.179.194 (12.83.179.194),70.36933333333333,5,184.41433333333333,|,172.20.10.1 (172.20.10.1),1000,8.449666666666666,172.26.96.169 (172.26.96.169),1000,59.07266666666667,172.16.12.164 (172.16.12.164),862,48.821,172.16.12.188 (172.16.12.188),891,68.071,12.83.179.194 (12.83.179.194),999,70.36933333333333,,
tripadvisor.com,12.83.179.194 (12.83.179.194),72.131,5,178.79566666666665,|,172.20.10.1 (172.20.10.1),1000,4.868666666666666,172.26.96.169 (172.26.96.169),1000,61.638000000000005,172.16.12.188 (172.16.12.188),891,55.246,172.16.12.164 (172.16.12.164),862,57.04299999999999,12.83.179.194 (12.83.179.194),999,72.131,,
yahoo.com,12.83.179.194 (12.83.179.194),74.791,5,192.18183333333334,|,172.20.10.1 (172.20.10.1),1000,6.722333333333334,172.26.96.169 (172.26.96.169),1000,61.440999999999995,172.16.12.164 (172.16.12.164),862,59.228,172.16.12.188 (172.16.12.188),891,64.79050000000001,12.83.179.194 (12.83.179.194),999,74.791,,
