Destination,First 172.26.96.X Address,First 172.26.96.X Latency,# Hops Up To 172.26.96.X,Latencies Up To 172.26.96.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
youtube.com,172.26.96.169 (172.26.96.169),53.52333333333333,2,4.883333333333333,|,172.20.10.1 (172.20.10.1),1000,4.883333333333333,172.26.96.169 (172.26.96.169),1000,53.52333333333333,,
google.com,172.26.96.169 (172.26.96.169),55.38066666666666,2,7.264666666666667,|,172.20.10.1 (172.20.10.1),1000,7.264666666666667,172.26.96.169 (172.26.96.169),1000,55.38066666666666,,
twitter.com,172.26.96.169 (172.26.96.169),57.946000000000005,2,8.387333333333334,|,172.20.10.1 (172.20.10.1),1000,8.387333333333334,172.26.96.169 (172.26.96.169),1000,57.946000000000005,,
wordpress.com,172.26.96.169 (172.26.96.169),68.51533333333333,2,6.605666666666667,|,172.20.10.1 (172.20.10.1),1000,6.605666666666667,172.26.96.169 (172.26.96.169),1000,68.51533333333333,,
gmail.com,172.26.96.169 (172.26.96.169),52.64233333333333,2,6.594666666666666,|,172.20.10.1 (172.20.10.1),1000,6.594666666666666,172.26.96.169 (172.26.96.169),1000,52.64233333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),66.89366666666666,2,4.400666666666667,|,172.20.10.1 (172.20.10.1),1000,4.400666666666667,172.26.96.169 (172.26.96.169),1000,66.89366666666666,,
yahoo.com,172.26.96.169 (172.26.96.169),55.392,2,7.274666666666666,|,172.20.10.1 (172.20.10.1),1000,7.274666666666666,172.26.96.169 (172.26.96.169),1000,55.392,,
apple.com,172.26.96.169 (172.26.96.169),53.27533333333334,2,4.976333333333333,|,172.20.10.1 (172.20.10.1),1000,4.976333333333333,172.26.96.169 (172.26.96.169),1000,53.27533333333334,,
glassdoor.com,172.26.96.169 (172.26.96.169),55.446666666666665,2,5.217,|,172.20.10.1 (172.20.10.1),1000,5.217,172.26.96.169 (172.26.96.169),1000,55.446666666666665,,
facebook.com,172.26.96.169 (172.26.96.169),71.44866666666667,2,13.214333333333334,|,172.20.10.1 (172.20.10.1),1000,13.214333333333334,172.26.96.169 (172.26.96.169),1000,71.44866666666667,,
youtube.com,172.26.96.169 (172.26.96.169),57.778999999999996,2,5.200333333333333,|,172.20.10.1 (172.20.10.1),1000,5.200333333333333,172.26.96.169 (172.26.96.169),1000,57.778999999999996,,
google.com,172.26.96.169 (172.26.96.169),61.51066666666667,2,8.769,|,172.20.10.1 (172.20.10.1),1000,8.769,172.26.96.169 (172.26.96.169),1000,61.51066666666667,,
twitter.com,172.26.96.169 (172.26.96.169),61.451,2,4.415666666666667,|,172.20.10.1 (172.20.10.1),1000,4.415666666666667,172.26.96.169 (172.26.96.169),1000,61.451,,
wordpress.com,172.26.96.169 (172.26.96.169),70.765,2,4.407,|,172.20.10.1 (172.20.10.1),1000,4.407,172.26.96.169 (172.26.96.169),1000,70.765,,
gmail.com,172.26.96.169 (172.26.96.169),68.09066666666668,2,4.986,|,172.20.10.1 (172.20.10.1),1000,4.986,172.26.96.169 (172.26.96.169),1000,68.09066666666668,,
tripadvisor.com,172.26.96.169 (172.26.96.169),57.506,2,4.379666666666666,|,172.20.10.1 (172.20.10.1),1000,4.379666666666666,172.26.96.169 (172.26.96.169),1000,57.506,,
yahoo.com,172.26.96.169 (172.26.96.169),52.78,2,4.131333333333333,|,172.20.10.1 (172.20.10.1),1000,4.131333333333333,172.26.96.169 (172.26.96.169),1000,52.78,,
apple.com,172.26.96.169 (172.26.96.169),53.818999999999996,2,4.635,|,172.20.10.1 (172.20.10.1),1000,4.635,172.26.96.169 (172.26.96.169),1000,53.818999999999996,,
glassdoor.com,172.26.96.169 (172.26.96.169),58.065,2,11.895333333333333,|,172.20.10.1 (172.20.10.1),1000,11.895333333333333,172.26.96.169 (172.26.96.169),1000,58.065,,
facebook.com,172.26.96.169 (172.26.96.169),74.82800000000002,2,13.402666666666667,|,172.20.10.1 (172.20.10.1),1000,13.402666666666667,172.26.96.169 (172.26.96.169),1000,74.82800000000002,,
youtube.com,172.26.96.169 (172.26.96.169),56.39833333333333,2,4.178666666666667,|,172.20.10.1 (172.20.10.1),1000,4.178666666666667,172.26.96.169 (172.26.96.169),1000,56.39833333333333,,
google.com,172.26.96.169 (172.26.96.169),67.99666666666667,2,7.505,|,172.20.10.1 (172.20.10.1),1000,7.505,172.26.96.169 (172.26.96.169),1000,67.99666666666667,,
twitter.com,172.26.96.169 (172.26.96.169),62.29066666666666,2,7.664000000000001,|,172.20.10.1 (172.20.10.1),1000,7.664000000000001,172.26.96.169 (172.26.96.169),1000,62.29066666666666,,
wordpress.com,172.26.96.169 (172.26.96.169),62.63233333333333,2,9.026333333333334,|,172.20.10.1 (172.20.10.1),1000,9.026333333333334,172.26.96.169 (172.26.96.169),1000,62.63233333333333,,
gmail.com,172.26.96.169 (172.26.96.169),57.903,2,5.419333333333334,|,172.20.10.1 (172.20.10.1),1000,5.419333333333334,172.26.96.169 (172.26.96.169),1000,57.903,,
tripadvisor.com,172.26.96.169 (172.26.96.169),80.86900000000001,2,26.416666666666668,|,172.20.10.1 (172.20.10.1),1000,26.416666666666668,172.26.96.169 (172.26.96.169),1000,80.86900000000001,,
yahoo.com,172.26.96.169 (172.26.96.169),52.84166666666667,2,4.486,|,172.20.10.1 (172.20.10.1),1000,4.486,172.26.96.169 (172.26.96.169),1000,52.84166666666667,,
apple.com,172.26.96.169 (172.26.96.169),86.39533333333334,2,6.879666666666666,|,172.20.10.1 (172.20.10.1),1000,6.879666666666666,172.26.96.169 (172.26.96.169),1000,86.39533333333334,,
glassdoor.com,172.26.96.169 (172.26.96.169),49.98433333333333,2,5.005333333333334,|,172.20.10.1 (172.20.10.1),1000,5.005333333333334,172.26.96.169 (172.26.96.169),1000,49.98433333333333,,
facebook.com,172.26.96.169 (172.26.96.169),52.64966666666666,2,4.98,|,172.20.10.1 (172.20.10.1),1000,4.98,172.26.96.169 (172.26.96.169),1000,52.64966666666666,,
youtube.com,172.26.96.169 (172.26.96.169),61.91866666666667,2,11.669333333333334,|,172.20.10.1 (172.20.10.1),1000,11.669333333333334,172.26.96.169 (172.26.96.169),1000,61.91866666666667,,
google.com,172.26.96.169 (172.26.96.169),53.647999999999996,2,6.186,|,172.20.10.1 (172.20.10.1),1000,6.186,172.26.96.169 (172.26.96.169),1000,53.647999999999996,,
twitter.com,172.26.96.169 (172.26.96.169),70.70833333333333,2,18.475333333333335,|,172.20.10.1 (172.20.10.1),1000,18.475333333333335,172.26.96.169 (172.26.96.169),1000,70.70833333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),68.38166666666667,2,7.880333333333334,|,172.20.10.1 (172.20.10.1),1000,7.880333333333334,172.26.96.169 (172.26.96.169),1000,68.38166666666667,,
gmail.com,172.26.96.169 (172.26.96.169),55.224333333333334,2,8.393666666666666,|,172.20.10.1 (172.20.10.1),1000,8.393666666666666,172.26.96.169 (172.26.96.169),1000,55.224333333333334,,
tripadvisor.com,172.26.96.169 (172.26.96.169),81.63100000000001,2,8.289666666666667,|,172.20.10.1 (172.20.10.1),1000,8.289666666666667,172.26.96.169 (172.26.96.169),1000,81.63100000000001,,
yahoo.com,172.26.96.169 (172.26.96.169),147.28799999999998,2,17.776666666666667,|,172.20.10.1 (172.20.10.1),1000,17.776666666666667,172.26.96.169 (172.26.96.169),1000,147.28799999999998,,
apple.com,172.26.96.169 (172.26.96.169),52.76166666666668,2,4.335999999999999,|,172.20.10.1 (172.20.10.1),1000,4.335999999999999,172.26.96.169 (172.26.96.169),1000,52.76166666666668,,
glassdoor.com,172.26.96.169 (172.26.96.169),59.916666666666664,2,4.517333333333333,|,172.20.10.1 (172.20.10.1),1000,4.517333333333333,172.26.96.169 (172.26.96.169),1000,59.916666666666664,,
facebook.com,172.26.96.169 (172.26.96.169),68.666,2,7.552333333333333,|,172.20.10.1 (172.20.10.1),1000,7.552333333333333,172.26.96.169 (172.26.96.169),1000,68.666,,
youtube.com,172.26.96.169 (172.26.96.169),56.367333333333335,2,4.742666666666666,|,172.20.10.1 (172.20.10.1),1000,4.742666666666666,172.26.96.169 (172.26.96.169),1000,56.367333333333335,,
google.com,172.26.96.169 (172.26.96.169),56.39166666666667,2,6.201666666666667,|,172.20.10.1 (172.20.10.1),1000,6.201666666666667,172.26.96.169 (172.26.96.169),1000,56.39166666666667,,
twitter.com,172.26.96.169 (172.26.96.169),56.50933333333333,2,21.653333333333336,|,172.20.10.1 (172.20.10.1),1000,21.653333333333336,172.26.96.169 (172.26.96.169),1000,56.50933333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),53.888,2,4.780333333333334,|,172.20.10.1 (172.20.10.1),1000,4.780333333333334,172.26.96.169 (172.26.96.169),1000,53.888,,
gmail.com,172.26.96.169 (172.26.96.169),75.46133333333334,2,7.296333333333333,|,172.20.10.1 (172.20.10.1),1000,7.296333333333333,172.26.96.169 (172.26.96.169),1000,75.46133333333334,,
tripadvisor.com,172.26.96.169 (172.26.96.169),57.187999999999995,2,5.780333333333334,|,172.20.10.1 (172.20.10.1),1000,5.780333333333334,172.26.96.169 (172.26.96.169),1000,57.187999999999995,,
yahoo.com,172.26.96.169 (172.26.96.169),66.08133333333333,2,4.809333333333334,|,172.20.10.1 (172.20.10.1),1000,4.809333333333334,172.26.96.169 (172.26.96.169),1000,66.08133333333333,,
apple.com,172.26.96.169 (172.26.96.169),54.669999999999995,2,9.225666666666667,|,172.20.10.1 (172.20.10.1),1000,9.225666666666667,172.26.96.169 (172.26.96.169),1000,54.669999999999995,,
glassdoor.com,172.26.96.169 (172.26.96.169),49.964333333333336,2,4.469,|,172.20.10.1 (172.20.10.1),1000,4.469,172.26.96.169 (172.26.96.169),1000,49.964333333333336,,
facebook.com,172.26.96.169 (172.26.96.169),63.39633333333334,2,4.887333333333333,|,172.20.10.1 (172.20.10.1),1000,4.887333333333333,172.26.96.169 (172.26.96.169),1000,63.39633333333334,,
youtube.com,172.26.96.169 (172.26.96.169),57.48600000000001,2,4.602333333333333,|,172.20.10.1 (172.20.10.1),1000,4.602333333333333,172.26.96.169 (172.26.96.169),1000,57.48600000000001,,
google.com,172.26.96.169 (172.26.96.169),52.611333333333334,2,17.455000000000002,|,172.20.10.1 (172.20.10.1),1000,17.455000000000002,172.26.96.169 (172.26.96.169),1000,52.611333333333334,,
twitter.com,172.26.96.169 (172.26.96.169),55.11033333333333,2,5.711333333333333,|,172.20.10.1 (172.20.10.1),1000,5.711333333333333,172.26.96.169 (172.26.96.169),1000,55.11033333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),53.163333333333334,2,5.458666666666666,|,172.20.10.1 (172.20.10.1),1000,5.458666666666666,172.26.96.169 (172.26.96.169),1000,53.163333333333334,,
gmail.com,172.26.96.169 (172.26.96.169),49.498999999999995,2,4.668666666666667,|,172.20.10.1 (172.20.10.1),1000,4.668666666666667,172.26.96.169 (172.26.96.169),1000,49.498999999999995,,
tripadvisor.com,172.26.96.169 (172.26.96.169),52.08233333333334,2,6.977,|,172.20.10.1 (172.20.10.1),1000,6.977,172.26.96.169 (172.26.96.169),1000,52.08233333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),55.196666666666665,2,30.754333333333335,|,172.20.10.1 (172.20.10.1),1000,30.754333333333335,172.26.96.169 (172.26.96.169),1000,55.196666666666665,,
apple.com,172.26.96.169 (172.26.96.169),54.381,2,6.483,|,172.20.10.1 (172.20.10.1),1000,6.483,172.26.96.169 (172.26.96.169),1000,54.381,,
glassdoor.com,172.26.96.169 (172.26.96.169),56.300999999999995,2,4.7876666666666665,|,172.20.10.1 (172.20.10.1),1000,4.7876666666666665,172.26.96.169 (172.26.96.169),1000,56.300999999999995,,
facebook.com,172.26.96.169 (172.26.96.169),62.879999999999995,2,10.995,|,172.20.10.1 (172.20.10.1),1000,10.995,172.26.96.169 (172.26.96.169),1000,62.879999999999995,,
youtube.com,172.26.96.169 (172.26.96.169),50.553,2,4.748666666666666,|,172.20.10.1 (172.20.10.1),1000,4.748666666666666,172.26.96.169 (172.26.96.169),1000,50.553,,
google.com,172.26.96.169 (172.26.96.169),70.96666666666668,2,10.866,|,172.20.10.1 (172.20.10.1),1000,10.866,172.26.96.169 (172.26.96.169),1000,70.96666666666668,,
twitter.com,172.26.96.169 (172.26.96.169),55.63166666666667,2,9.562666666666667,|,172.20.10.1 (172.20.10.1),1000,9.562666666666667,172.26.96.169 (172.26.96.169),1000,55.63166666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),54.305,2,5.071333333333333,|,172.20.10.1 (172.20.10.1),1000,5.071333333333333,172.26.96.169 (172.26.96.169),1000,54.305,,
gmail.com,172.26.96.169 (172.26.96.169),65.744,2,10.387333333333332,|,172.20.10.1 (172.20.10.1),1000,10.387333333333332,172.26.96.169 (172.26.96.169),1000,65.744,,
tripadvisor.com,172.26.96.169 (172.26.96.169),57.632666666666665,2,7.351666666666667,|,172.20.10.1 (172.20.10.1),1000,7.351666666666667,172.26.96.169 (172.26.96.169),1000,57.632666666666665,,
yahoo.com,172.26.96.169 (172.26.96.169),71.729,2,4.4750000000000005,|,172.20.10.1 (172.20.10.1),1000,4.4750000000000005,172.26.96.169 (172.26.96.169),1000,71.729,,
apple.com,172.26.96.169 (172.26.96.169),56.10666666666666,2,5.978999999999999,|,172.20.10.1 (172.20.10.1),1000,5.978999999999999,172.26.96.169 (172.26.96.169),1000,56.10666666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),57.62833333333333,2,7.944999999999999,|,172.20.10.1 (172.20.10.1),1000,7.944999999999999,172.26.96.169 (172.26.96.169),1000,57.62833333333333,,
facebook.com,172.26.96.169 (172.26.96.169),57.684,2,6.834,|,172.20.10.1 (172.20.10.1),1000,6.834,172.26.96.169 (172.26.96.169),1000,57.684,,
youtube.com,172.26.96.169 (172.26.96.169),71.22933333333333,2,5.258333333333333,|,172.20.10.1 (172.20.10.1),1000,5.258333333333333,172.26.96.169 (172.26.96.169),1000,71.22933333333333,,
google.com,172.26.96.169 (172.26.96.169),81.308,2,9.094,|,172.20.10.1 (172.20.10.1),1000,9.094,172.26.96.169 (172.26.96.169),1000,81.308,,
twitter.com,172.26.96.169 (172.26.96.169),57.33233333333334,2,13.443333333333333,|,172.20.10.1 (172.20.10.1),1000,13.443333333333333,172.26.96.169 (172.26.96.169),1000,57.33233333333334,,
wordpress.com,172.26.96.169 (172.26.96.169),69.528,2,10.656333333333333,|,172.20.10.1 (172.20.10.1),1000,10.656333333333333,172.26.96.169 (172.26.96.169),1000,69.528,,
gmail.com,172.26.96.169 (172.26.96.169),61.73466666666667,2,5.534666666666666,|,172.20.10.1 (172.20.10.1),1000,5.534666666666666,172.26.96.169 (172.26.96.169),1000,61.73466666666667,,
tripadvisor.com,172.26.96.169 (172.26.96.169),49.88833333333334,2,5.014333333333334,|,172.20.10.1 (172.20.10.1),1000,5.014333333333334,172.26.96.169 (172.26.96.169),1000,49.88833333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),51.12933333333333,2,8.892666666666665,|,172.20.10.1 (172.20.10.1),1000,8.892666666666665,172.26.96.169 (172.26.96.169),1000,51.12933333333333,,
apple.com,172.26.96.169 (172.26.96.169),51.696666666666665,2,6.884,|,172.20.10.1 (172.20.10.1),1000,6.884,172.26.96.169 (172.26.96.169),1000,51.696666666666665,,
glassdoor.com,172.26.96.169 (172.26.96.169),55.63366666666667,2,21.991666666666664,|,172.20.10.1 (172.20.10.1),1000,21.991666666666664,172.26.96.169 (172.26.96.169),1000,55.63366666666667,,
facebook.com,172.26.96.169 (172.26.96.169),72.17733333333332,2,10.312333333333333,|,172.20.10.1 (172.20.10.1),1000,10.312333333333333,172.26.96.169 (172.26.96.169),1000,72.17733333333332,,
youtube.com,172.26.96.169 (172.26.96.169),50.428,2,8.783333333333333,|,172.20.10.1 (172.20.10.1),1000,8.783333333333333,172.26.96.169 (172.26.96.169),1000,50.428,,
google.com,172.26.96.169 (172.26.96.169),55.620000000000005,2,8.918999999999999,|,172.20.10.1 (172.20.10.1),1000,8.918999999999999,172.26.96.169 (172.26.96.169),1000,55.620000000000005,,
twitter.com,172.26.96.169 (172.26.96.169),49.90866666666667,2,6.192666666666667,|,172.20.10.1 (172.20.10.1),1000,6.192666666666667,172.26.96.169 (172.26.96.169),1000,49.90866666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),51.51933333333333,2,5.051666666666667,|,172.20.10.1 (172.20.10.1),1000,5.051666666666667,172.26.96.169 (172.26.96.169),1000,51.51933333333333,,
gmail.com,172.26.96.169 (172.26.96.169),63.418666666666674,2,4.821666666666666,|,172.20.10.1 (172.20.10.1),1000,4.821666666666666,172.26.96.169 (172.26.96.169),1000,63.418666666666674,,
tripadvisor.com,172.26.96.169 (172.26.96.169),51.214333333333336,2,5.479,|,172.20.10.1 (172.20.10.1),1000,5.479,172.26.96.169 (172.26.96.169),1000,51.214333333333336,,
yahoo.com,172.26.96.169 (172.26.96.169),60.73166666666666,2,6.457,|,172.20.10.1 (172.20.10.1),1000,6.457,172.26.96.169 (172.26.96.169),1000,60.73166666666666,,
apple.com,172.26.96.169 (172.26.96.169),56.065333333333335,2,5.63,|,172.20.10.1 (172.20.10.1),1000,5.63,172.26.96.169 (172.26.96.169),1000,56.065333333333335,,
glassdoor.com,172.26.96.169 (172.26.96.169),51.336999999999996,2,4.7250000000000005,|,172.20.10.1 (172.20.10.1),1000,4.7250000000000005,172.26.96.169 (172.26.96.169),1000,51.336999999999996,,
facebook.com,172.26.96.169 (172.26.96.169),51.498,2,5.345,|,172.20.10.1 (172.20.10.1),1000,5.345,172.26.96.169 (172.26.96.169),1000,51.498,,
youtube.com,172.26.96.169 (172.26.96.169),51.102666666666664,2,8.001333333333333,|,172.20.10.1 (172.20.10.1),1000,8.001333333333333,172.26.96.169 (172.26.96.169),1000,51.102666666666664,,
google.com,172.26.96.169 (172.26.96.169),61.38633333333333,2,5.4526666666666666,|,172.20.10.1 (172.20.10.1),1000,5.4526666666666666,172.26.96.169 (172.26.96.169),1000,61.38633333333333,,
twitter.com,172.26.96.169 (172.26.96.169),67.036,2,8.972999999999999,|,172.20.10.1 (172.20.10.1),1000,8.972999999999999,172.26.96.169 (172.26.96.169),1000,67.036,,
wordpress.com,172.26.96.169 (172.26.96.169),51.49099999999999,2,5.186,|,172.20.10.1 (172.20.10.1),1000,5.186,172.26.96.169 (172.26.96.169),1000,51.49099999999999,,
gmail.com,172.26.96.169 (172.26.96.169),50.458666666666666,2,7.273333333333333,|,172.20.10.1 (172.20.10.1),1000,7.273333333333333,172.26.96.169 (172.26.96.169),1000,50.458666666666666,,
tripadvisor.com,172.26.96.169 (172.26.96.169),63.394000000000005,2,11.155,|,172.20.10.1 (172.20.10.1),1000,11.155,172.26.96.169 (172.26.96.169),1000,63.394000000000005,,
yahoo.com,172.26.96.169 (172.26.96.169),59.26766666666666,2,11.873666666666667,|,172.20.10.1 (172.20.10.1),1000,11.873666666666667,172.26.96.169 (172.26.96.169),1000,59.26766666666666,,
apple.com,172.26.96.169 (172.26.96.169),67.71833333333333,2,12.687333333333333,|,172.20.10.1 (172.20.10.1),1000,12.687333333333333,172.26.96.169 (172.26.96.169),1000,67.71833333333333,,
glassdoor.com,172.26.96.169 (172.26.96.169),58.784,2,15.657666666666666,|,172.20.10.1 (172.20.10.1),1000,15.657666666666666,172.26.96.169 (172.26.96.169),1000,58.784,,
facebook.com,172.26.96.169 (172.26.96.169),52.40133333333333,2,4.747333333333334,|,172.20.10.1 (172.20.10.1),1000,4.747333333333334,172.26.96.169 (172.26.96.169),1000,52.40133333333333,,
youtube.com,172.26.96.169 (172.26.96.169),60.65133333333333,2,7.757000000000001,|,172.20.10.1 (172.20.10.1),1000,7.757000000000001,172.26.96.169 (172.26.96.169),1000,60.65133333333333,,
google.com,172.26.96.169 (172.26.96.169),64.82633333333332,2,7.639333333333333,|,172.20.10.1 (172.20.10.1),1000,7.639333333333333,172.26.96.169 (172.26.96.169),1000,64.82633333333332,,
twitter.com,172.26.96.169 (172.26.96.169),51.535000000000004,2,10.100333333333333,|,172.20.10.1 (172.20.10.1),1000,10.100333333333333,172.26.96.169 (172.26.96.169),1000,51.535000000000004,,
wordpress.com,172.26.96.169 (172.26.96.169),54.54966666666667,2,12.229999999999999,|,172.20.10.1 (172.20.10.1),1000,12.229999999999999,172.26.96.169 (172.26.96.169),1000,54.54966666666667,,
gmail.com,172.26.96.169 (172.26.96.169),54.50333333333333,2,5.747666666666667,|,172.20.10.1 (172.20.10.1),1000,5.747666666666667,172.26.96.169 (172.26.96.169),1000,54.50333333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),52.294000000000004,2,5.034333333333333,|,172.20.10.1 (172.20.10.1),1000,5.034333333333333,172.26.96.169 (172.26.96.169),1000,52.294000000000004,,
yahoo.com,172.26.96.169 (172.26.96.169),54.08700000000001,2,6.777,|,172.20.10.1 (172.20.10.1),1000,6.777,172.26.96.169 (172.26.96.169),1000,54.08700000000001,,
apple.com,172.26.96.169 (172.26.96.169),52.076,2,6.915666666666667,|,172.20.10.1 (172.20.10.1),1000,6.915666666666667,172.26.96.169 (172.26.96.169),1000,52.076,,
glassdoor.com,172.26.96.169 (172.26.96.169),52.981,2,4.185666666666667,|,172.20.10.1 (172.20.10.1),1000,4.185666666666667,172.26.96.169 (172.26.96.169),1000,52.981,,
facebook.com,172.26.96.169 (172.26.96.169),60.023666666666664,2,7.012666666666667,|,172.20.10.1 (172.20.10.1),1000,7.012666666666667,172.26.96.169 (172.26.96.169),1000,60.023666666666664,,
youtube.com,172.26.96.169 (172.26.96.169),55.577,2,6.422999999999999,|,172.20.10.1 (172.20.10.1),1000,6.422999999999999,172.26.96.169 (172.26.96.169),1000,55.577,,
google.com,172.26.96.169 (172.26.96.169),51.326666666666675,2,15.632333333333333,|,172.20.10.1 (172.20.10.1),1000,15.632333333333333,172.26.96.169 (172.26.96.169),1000,51.326666666666675,,
twitter.com,172.26.96.169 (172.26.96.169),54.544999999999995,2,10.096000000000002,|,172.20.10.1 (172.20.10.1),1000,10.096000000000002,172.26.96.169 (172.26.96.169),1000,54.544999999999995,,
wordpress.com,172.26.96.169 (172.26.96.169),87.32599999999998,2,5.097333333333333,|,172.20.10.1 (172.20.10.1),1000,5.097333333333333,172.26.96.169 (172.26.96.169),1000,87.32599999999998,,
gmail.com,172.26.96.169 (172.26.96.169),50.95033333333333,2,4.995666666666667,|,172.20.10.1 (172.20.10.1),1000,4.995666666666667,172.26.96.169 (172.26.96.169),1000,50.95033333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),65.228,2,6.301333333333333,|,172.20.10.1 (172.20.10.1),1000,6.301333333333333,172.26.96.169 (172.26.96.169),1000,65.228,,
yahoo.com,172.26.96.169 (172.26.96.169),52.566,2,7.131666666666667,|,172.20.10.1 (172.20.10.1),1000,7.131666666666667,172.26.96.169 (172.26.96.169),1000,52.566,,
apple.com,172.26.96.169 (172.26.96.169),66.09666666666666,2,7.708666666666667,|,172.20.10.1 (172.20.10.1),1000,7.708666666666667,172.26.96.169 (172.26.96.169),1000,66.09666666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),52.068333333333335,2,4.948333333333333,|,172.20.10.1 (172.20.10.1),1000,4.948333333333333,172.26.96.169 (172.26.96.169),1000,52.068333333333335,,
facebook.com,172.26.96.169 (172.26.96.169),53.917,2,16.644333333333332,|,172.20.10.1 (172.20.10.1),1000,16.644333333333332,172.26.96.169 (172.26.96.169),1000,53.917,,
youtube.com,172.26.96.169 (172.26.96.169),58.140666666666675,2,4.564666666666667,|,172.20.10.1 (172.20.10.1),1000,4.564666666666667,172.26.96.169 (172.26.96.169),1000,58.140666666666675,,
google.com,172.26.96.169 (172.26.96.169),56.17666666666667,2,8.081333333333333,|,172.20.10.1 (172.20.10.1),1000,8.081333333333333,172.26.96.169 (172.26.96.169),1000,56.17666666666667,,
twitter.com,172.26.96.169 (172.26.96.169),54.31733333333333,2,14.138333333333334,|,172.20.10.1 (172.20.10.1),1000,14.138333333333334,172.26.96.169 (172.26.96.169),1000,54.31733333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),69.247,2,11.256666666666668,|,172.20.10.1 (172.20.10.1),1000,11.256666666666668,172.26.96.169 (172.26.96.169),1000,69.247,,
gmail.com,172.26.96.169 (172.26.96.169),56.050000000000004,2,5.785,|,172.20.10.1 (172.20.10.1),1000,5.785,172.26.96.169 (172.26.96.169),1000,56.050000000000004,,
tripadvisor.com,172.26.96.169 (172.26.96.169),59.53633333333334,2,5.791,|,172.20.10.1 (172.20.10.1),1000,5.791,172.26.96.169 (172.26.96.169),1000,59.53633333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),52.976,2,17.297,|,172.20.10.1 (172.20.10.1),1000,17.297,172.26.96.169 (172.26.96.169),1000,52.976,,
apple.com,172.26.96.169 (172.26.96.169),64.29233333333333,2,19.281333333333333,|,172.20.10.1 (172.20.10.1),1000,19.281333333333333,172.26.96.169 (172.26.96.169),1000,64.29233333333333,,
glassdoor.com,172.26.96.169 (172.26.96.169),58.309666666666665,2,17.43166666666667,|,172.20.10.1 (172.20.10.1),1000,17.43166666666667,172.26.96.169 (172.26.96.169),1000,58.309666666666665,,
facebook.com,172.26.96.169 (172.26.96.169),52.74099999999999,2,34.086999999999996,|,172.20.10.1 (172.20.10.1),1000,34.086999999999996,172.26.96.169 (172.26.96.169),1000,52.74099999999999,,
youtube.com,172.26.96.169 (172.26.96.169),50.09733333333333,2,5.602333333333334,|,172.20.10.1 (172.20.10.1),1000,5.602333333333334,172.26.96.169 (172.26.96.169),1000,50.09733333333333,,
